% Model:              2DEG_FEM__final.mph
% Version:            COMSOL 5.1.0.234
% Date:               Mar 8 2017, 11:27
% Dimension:          1
% Nodes:              18001
% Expressions:        1
% Description:        Line graph
% x                       Height
0.7317222222222485        274.6520663107434
0.7317777777778041        274.9962291044527
0.7318333333333595        275.3403974787781
0.7318888888889152        275.6845714114194
0.7319444444444708        276.02875088025314
0.7320000000000264        276.37402350878256
0.7320555555555819        276.7169573434446
0.7321111111111375        277.0588090423127
0.7321666666666932        277.4006662291033
0.7322222222222486        277.74252888243666
0.7322777777778042        278.08439698070555
0.7323333333333596        278.4262705027177
0.7323888888889152        278.7681494272153
0.732444444444471         279.1100337331294
0.7325000000000265        279.45266243931815
0.732555555555582         279.7932442321594
0.7326111111111374        280.13309235481944
0.732666666666693         280.47294582640205
0.7327222222222487        280.8128046264025
0.7327777777778041        281.1526687342747
0.7328333333333596        281.4925381295863
0.7328888888889152        281.83241279204674
0.7329444444444709        282.17229270144395
0.7330000000000265        282.5127677500965
0.7330555555555819        282.8510019970973
0.7331111111111377        283.1886515727765
0.7331666666666933        283.5263063695931
0.7332222222222488        283.8639663678959
0.7332777777778043        284.20163154794636
0.7333333333333599        284.5393018902399
0.7333888888889154        284.87697737526724
0.7334444444444709        285.21465798368416
0.7335000000000266        285.55312317371283
0.733555555555582         285.88916917041945
0.7336111111111376        286.2244408014959
0.7336666666666932        286.55971752516166
0.7337222222222487        286.8949993228673
0.7337777777778043        287.2302861754913
0.73383333333336          287.56557806439446
0.7338888888889153        287.900874971052
0.733944444444471         288.2361768767855
0.7340000000000265        288.5720606122176
0.7340555555555822        288.90600677862165
0.7341111111111377        289.239381089464
0.7341666666666934        289.5727603751403
0.7342222222222489        289.90614461790403
0.7342777777778043        290.2395337993823
0.73433333333336          290.5729279016782
0.7343888888889155        290.90632690702836
0.7344444444444712        291.2397307974475
0.7345000000000267        291.57217188136264
0.7345555555555822        291.9023941572245
0.7346111111111376        292.23358899099264
0.7346666666666933        292.5647886911848
0.7347222222222488        292.8959932404803
0.7347777777778044        293.2272026214116
0.7348333333333599        293.5584168167274
0.7348888888889155        293.8896358093061
0.7349444444444713        294.2208595820186
0.7350000000000267        294.5507208773469
0.7350555555555822        294.87860821482246
0.7351111111111379        295.20786758108676
0.7351666666666935        295.5371317188529
0.735222222222249         295.86640061137336
0.7352777777778046        296.1956742419436
0.73533333333336          296.52495259381135
0.7353888888889156        296.8542356504826
0.7354444444444713        297.1835233955008
0.7355000000000268        297.5121028083589
0.7355555555555823        297.83769285697224
0.7356111111111377        298.16400059375985
0.7356666666666932        298.4903129982558
0.7357222222222489        298.81663005467095
0.7357777777778045        299.1429517467536
0.7358333333333599        299.4692780586064
0.7358888888889155        299.79560897445157
0.7359444444444712        300.1219444783427
0.7360000000000269        300.44832124901734
0.7360555555555823        300.772478025026
0.736111111111138         301.09660269959994
0.7361666666666937        301.4207319518454
0.7362222222222491        301.7448657660677
0.7362777777778048        302.0690041269009
0.7363333333333604        302.3931470189975
0.7363888888889157        302.7172944269213
0.7364444444444713        303.0414463356932
0.7365000000000268        303.3657775265808
0.7365555555555824        303.6877935478888
0.736611111111138         304.00963928374154
0.7366666666666936        304.33148951564203
0.736722222222249         304.6533442287683
0.7367777777778046        304.97520340814896
0.7368333333333602        305.2970670390124
0.7368888888889158        305.61893510650356
0.7369444444444714        305.94080759608136
0.7370000000000269        306.2628530862513
0.7370555555555824        306.58237811073155
0.7371111111111381        306.9017389736647
0.7371666666666937        307.2211042536481
0.7372222222222492        307.5404739364299
0.7372777777778047        307.8598480075382
0.7373333333333604        308.17922645275394
0.7373888888889158        308.49860925775823
0.7374444444444715        308.8179964085002
0.737500000000027         309.1359777895374
0.7375555555555825        309.4517951132193
0.7376111111111381        309.76902689807054
0.7376666666666937        310.0862630287551
0.7377222222222491        310.4035034914669
0.7377777777778047        310.7207482721813
0.7378333333333602        311.0379973571993
0.7378888888889159        311.3552507327311
0.7379444444444715        311.6725083850431
0.7380000000000271        311.98989036344545
0.7380555555555827        312.3040930734576
0.7381111111111383        312.61818000689675
0.7381666666666937        312.93227121305193
0.7382222222222493        313.2463666786533
0.7382777777778049        313.56046639028574
0.7383333333333603        313.8745703346303
0.7383888888889159        314.18867849843446
0.7384444444444717        314.5027908684974
0.7385000000000271        314.81797444475353
0.7385555555555826        315.1309771380702
0.7386111111111382        315.44291703776423
0.7386666666666938        315.75486114373143
0.7387222222222494        316.0668094431162
0.738777777777805         316.37876192288064
0.7388333333333604        316.6907185702122
0.7388888888889159        317.00267937221133
0.7389444444444715        317.31464431613773
0.7390000000000272        317.62687678021126
0.7390555555555828        317.9367599568596
0.7391111111111385        318.2463839094069
0.7391666666666938        318.5560120160663
0.7392222222222494        318.8656442642849
0.739277777777805         319.1752806414313
0.7393333333333605        319.4849211350772
0.7393888888889162        319.7945657326798
0.7394444444444718        320.1042144219614
0.7395000000000271        320.412319531932
0.7395555555555828        320.717995925576
0.7396111111111383        321.02522408454496
0.739666666666694         321.3324563378608
0.7397222222222494        321.6396926735231
0.739777777777805         321.94693307920255
0.7398333333333607        322.2541775428566
0.739888888888916         322.56142605242394
0.7399444444444717        322.8686785959385
0.7400000000000272        323.17600053503963
0.7400555555555827        323.4803969893044
0.7401111111111384        323.7847321199937
0.7401666666666941        324.0890712887807
0.7402222222222495        324.39341448400893
0.7402777777778051        324.69776169380907
0.7403333333333606        325.0021129065592
0.7403888888889163        325.3064681105083
0.7404444444444719        325.6108272941448
0.7405000000000274        325.91428699550704
0.7405555555555828        326.2156198840771
0.7406111111111384        326.5178602287432
0.740666666666694         326.8201045674674
0.7407222222222495        327.122352889113
0.7407777777778051        327.4246051819718
0.7408333333333605        327.72686143471947
0.7408888888889161        328.02912163612007
0.7409444444444719        328.3313857747004
0.7410000000000274        328.63294005534715
0.7410555555555829        328.9314809996229
0.7411111111111385        329.2307396827225
0.7411666666666941        329.5300023093192
0.7412222222222498        329.82926886855506
0.7412777777778052        330.1285393491516
0.7413333333333607        330.42781374016494
0.7413888888889162        330.7270920306268
0.7414444444444719        331.02637420949014
0.7415000000000275        331.3255602190683
0.741555555555583         331.6221274989053
0.7416111111111385        331.91879874482845
0.741666666666694         332.21547389915764
0.7417222222222497        332.5121529510714
0.7417777777778053        332.8088358897754
0.7418333333333607        333.1055227045678
0.7418888888889162        333.40221338464244
0.7419444444444719        333.6989079195538
0.7420000000000275        333.9956708043609
0.742055555555583         334.28981001123293
0.7421111111111386        334.58388859725176
0.7421666666666944        334.8779710579793
0.7422222222222497        335.17205738267097
0.7422777777778053        335.4661475610499
0.7423333333333609        335.76024158249544
0.7423888888889163        336.05433943652434
0.742444444444472         336.34844111299674
0.7425000000000275        336.6427029609257
0.742555555555583         336.934128153006
0.7426111111111386        337.2254008320928
0.7426666666666942        337.5166773472372
0.7427222222222497        337.80795768842086
0.7427777777778053        338.0992418452776
0.7428333333333609        338.3905298077137
0.7428888888889164        338.6818215656402
0.742944444444472         338.97311710887567
0.7430000000000276        339.2654973344794
0.7430555555555832        339.5548358854871
0.7431111111111388        339.843097341146
0.7431666666666944        340.13136259801485
0.7432222222222499        340.4196316465541
0.7432777777778055        340.7079044764651
0.743333333333361         340.99618107826035
0.7433888888889165        341.2844614418696
0.7434444444444722        341.5727455576978
0.7435000000000277        341.86197096588603
0.7435555555555832        342.1488092033629
0.7436111111111388        342.4347136758163
0.7436666666666943        342.72062192353656
0.7437222222222498        343.00653393704636
0.7437777777778054        343.2924497065583
0.7438333333333609        343.5783692224164
0.7438888888889165        343.86429247513234
0.7439444444444722        344.15021945501104
0.7440000000000278        344.43510464133465
0.7440555555555833        344.7174834875212
0.7441111111111388        345.00091160582616
0.7441666666666944        345.2843434754165
0.7442222222222501        345.56777908688633
0.7442777777778056        345.8512184307146
0.744333333333361         346.13466149754555
0.7443888888889165        346.41810827793665
0.7444444444444721        346.7015587626386
0.7445000000000278        346.98655204832676
0.7445555555555833        347.26805557974615
0.744611111111139         347.54802373942766
0.7446666666666945        347.82799562400334
0.7447222222222499        348.10797122445666
0.7447777777778055        348.3879505314347
0.7448333333333611        348.66793353595483
0.7448888888889166        348.94792022879875
0.7449444444444723        349.2279106010179
0.7450000000000279        349.5095928007254
0.7450555555555834        349.78887296654455
0.745111111111139         350.06646868134715
0.7451666666666945        350.34406809341374
0.7452222222222501        350.62167119380155
0.7452777777778057        350.8992779736392
0.7453333333333612        351.1768884239424
0.7453888888889167        351.4545025357718
0.7454444444444723        351.73212030029583
0.7455000000000278        352.00876623360193
0.7455555555555834        352.28269479998914
0.745611111111139         352.5576025325832
0.7456666666666945        352.8325139472901
0.7457222222222499        353.1074290356202
0.7457777777778055        353.3823477885416
0.7458333333333613        353.6572701973847
0.7458888888889167        353.932196253544
0.7459444444444725        354.20712594825056
0.746000000000028         354.4821126306708
0.7460555555555836        354.7541867950819
0.7461111111111391        355.0262112712714
0.7461666666666947        355.2982394081264
0.7462222222222502        355.57027119741207
0.7462777777778058        355.84230663029086
0.7463333333333613        356.11434569837013
0.7463888888889167        356.3863883931144
0.7464444444444726        356.6584347061358
0.746500000000028         356.9301016733584
0.7465555555555834        357.1989454886246
0.7466111111111389        357.4681759189572
0.7466666666666947        357.7374100003255
0.7467222222222502        358.0066477243935
0.7467777777778057        358.27588908268615
0.7468333333333613        358.5451340669564
0.7468888888889167        358.81438266875574
0.7469444444444726        359.0836348799579
0.7470000000000281        359.35208432938475
0.7470555555555836        359.61798626509426
0.7471111111111393        359.88469821250385
0.7471666666666948        360.15141380077546
0.7472222222222504        360.41813302161086
0.747277777777806         360.68485586675024
0.7473333333333615        360.9515823280995
0.747388888888917         361.218312397396
0.7474444444444726        361.48504606664955
0.7475000000000281        361.7501623454207
0.7475555555555837        362.01231401577434
0.7476111111111391        362.2760903041955
0.7476666666666948        362.5398702205627
0.7477222222222503        362.8036537567967
0.747777777777806         363.0674409049693
0.7478333333333615        363.33123165692575
0.7478888888889168        363.59502600474445
0.7479444444444726        363.85882394046894
0.7480000000000281        364.1226122238514
0.7480555555555837        364.38317495767524
0.7481111111111394        364.64375454828877
0.748166666666695         364.9043377551034
0.7482222222222504        365.1649245706487
0.748277777777806         365.4255149867999
0.7483333333333616        365.6861089957995
0.7483888888889171        365.94670658997364
0.7484444444444727        366.20730776137395
0.7485000000000281        366.4670287832123
0.7485555555555837        366.7239257398798
0.7486111111111393        366.98171003871886
0.7486666666666948        367.23949795295965
0.7487222222222504        367.49728947490166
0.7487777777778059        367.7550845967805
0.7488333333333614        368.01288331093633
0.7488888888889171        368.27068560977233
0.7489444444444728        368.5284914856131
0.7490000000000283        368.78626837773174
0.7490555555555838        369.04065632806515
0.7491111111111394        369.29508045233763
0.7491666666666952        369.549508189838
0.7492222222222507        369.80393953320424
0.749277777777806         370.0583744748115
0.7493333333333617        370.3128130070604
0.7493888888889172        370.5672551225827
0.7494444444444728        370.821700813803
0.7495000000000284        371.0776244519402
0.7495555555555837        371.3304680832169
0.7496111111111393        371.58184095519914
0.749666666666695         371.83321743882743
0.7497222222222506        372.0845975269149
0.7497777777778061        372.33598121193353
0.7498333333333616        372.58736848657253
0.749888888888917         372.83875934341813
0.7499444444444728        373.09015377527777
0.7500000000000284        373.3425266478601
0.750055555555584         373.5922148968053
0.7501111111111395        373.84093188498645
0.7501666666666952        374.0896524781147
0.7502222222222508        374.3383766691015
0.7502777777778064        374.5871044505373
0.7503333333333619        374.835835815333
0.7503888888889172        375.0845707562374
0.750444444444473         375.33330926615105
0.7505000000000285        375.58332611081346
0.750555555555584         375.8297559818584
0.7506111111111395        376.07491469605566
0.7506666666666951        376.32007701902904
0.7507222222222506        376.56524294401476
0.7507777777778062        376.8104124637691
0.7508333333333618        377.0555855711799
0.7508888888889172        377.30076225934675
0.750944444444473         377.5459425210118
0.7510000000000284        377.79167587090774
0.751055555555584         378.0349985860256
0.7511111111111398        378.27777539237474
0.7511666666666952        378.5205558043137
0.7512222222222508        378.7633398151528
0.7512777777778064        379.0061274176891
0.7513333333333618        379.2489186050236
0.7513888888889175        379.49171337024484
0.751444444444473         379.73451170641596
0.7515000000000285        379.97664697935033
0.751555555555584         380.2159545925829
0.7516111111111397        380.45593245207766
0.7516666666666952        380.6959139235935
0.7517222222222507        380.93589900031486
0.7517777777778063        381.17588767526684
0.7518333333333618        381.41587994170607
0.7518888888889175        381.65587579268805
0.7519444444444731        381.8958752215477
0.7520000000000286        382.1355149605758
0.7520555555555841        382.37148959082066
0.7521111111111397        382.60783110934034
0.7521666666666954        382.8441762483016
0.7522222222222509        383.08052500123796
0.7522777777778065        383.3168773612036
0.7523333333333618        383.5532333215473
0.7523888888889175        383.789592875598
0.7524444444444732        384.0259560165833
0.7525000000000287        384.26365317355715
0.7525555555555843        384.49830681874363
0.7526111111111398        384.7316336586042
0.7526666666666953        384.96496412163236
0.7527222222222509        385.1982982015232
0.7527777777778064        385.43163589149026
0.752833333333362         385.6649771850542
0.7528888888889174        385.8983220755096
0.7529444444444732        386.13167055648006
0.7530000000000288        386.36479916532926
0.7530555555555842        386.5949004286434
0.7531111111111399        386.8252287837024
0.7531666666666955        387.0555607677936
0.753222222222251         387.285896374896
0.7532777777778066        387.5162355980376
0.753333333333362         387.7465784308527
0.7533888888889176        387.9769248670629
0.7534444444444732        388.2072749000983
0.7535000000000288        388.4378979037269
0.7535555555555843        388.6653393318045
0.7536111111111399        388.8925150247167
0.7536666666666955        389.11969435591317
0.7537222222222508        389.3468773195173
0.7537777777778065        389.57406390876395
0.7538333333333622        389.8012541173672
0.7538888888889176        390.02844793913397
0.7539444444444733        390.25564536752273
0.7540000000000288        390.4830881401333
0.7540555555555845        390.707670719857
0.7541111111111399        390.9320152068299
0.7541666666666956        391.15636333904905
0.7542222222222511        391.3807151100281
0.7542777777778066        391.6050705135777
0.7543333333333623        391.82942954330554
0.7543888888889176        392.05379219307196
0.7544444444444733        392.27815845663724
0.7545000000000288        392.5019033284285
0.7545555555555844        392.72224876025234
0.75461111111114          392.94322286129557
0.7546666666666956        393.1642006261797
0.754722222222251         393.3851820487944
0.7547777777778066        393.60616712299594
0.7548333333333622        393.8271558423743
0.7548888888889177        394.0481482009911
0.7549444444444734        394.26914419258054
0.755000000000029         394.48999174662333
0.7550555555555843        394.7076015291282
0.75511111111114          394.9253670603349
0.7551666666666957        395.1431362693426
0.7552222222222512        395.3609091503255
0.7552777777778068        395.57868569701196
0.7553333333333623        395.79646590340036
0.7553888888889178        396.01424976348767
0.7554444444444736        396.23203727119926
0.755500000000029         396.4495778966434
0.7555555555555845        396.6640877549902
0.7556111111111401        396.8788518278989
0.7556666666666956        397.0936195853336
0.7557222222222513        397.3083910214964
0.7557777777778067        397.52316613025926
0.7558333333333621        397.73794490578797
0.7558888888889178        397.952727342103
0.7559444444444734        398.16751343337364
0.7560000000000291        398.38099484238904
0.7560555555555846        398.59151254442634
0.7561111111111402        398.80334228572116
0.7561666666666959        399.01517572920613
0.7562222222222513        399.2270128690015
0.756277777777807         399.43885369932093
0.7563333333333625        399.65069821420934
0.7563888888889179        399.86254640781067
0.7564444444444736        400.0743982743266
0.7565000000000291        400.2853182179464
0.7565555555555846        400.4922456269398
0.7566111111111403        400.70011236180585
0.7566666666666958        400.90798282657624
0.7567222222222513        401.11585701569874
0.7567777777778069        401.3237349231932
0.7568333333333623        401.531616543394
0.7568888888889179        401.73950187052066
0.7569444444444736        401.9473908988378
0.7570000000000291        402.15625174083067
0.7570555555555848        402.3625207334107
0.7571111111111404        402.56782535814074
0.757166666666696         402.77313372736904
0.7572222222222514        402.97844583558117
0.7572777777778069        403.1837616768526
0.7573333333333626        403.3890812456813
0.7573888888889182        403.5944045363179
0.7574444444444738        403.7997315431477
0.7575000000000293        404.0045152266009
0.7575555555555847        404.2056011563976
0.7576111111111404        404.4072378990005
0.7576666666666959        404.60887841479
0.7577222222222515        404.8105226984004
0.757777777777807         405.01217074405605
0.7578333333333624        405.2138225461747
0.757888888888918         405.41547809924026
0.7579444444444738        405.6171373975689
0.7580000000000293        405.8186256065144
0.7580555555555849        406.01704867088864
0.7581111111111404        406.21565035554164
0.758166666666696         406.4142558255713
0.7582222222222516        406.6128650756839
0.7582777777778071        406.81147810016614
0.7583333333333625        407.0100948935541
0.7583888888889182        407.2087154503956
0.7584444444444739        407.4073397651513
0.7585000000000294        407.60618705219696
0.7585555555555848        407.80128331433633
0.7586111111111403        407.9961641740331
0.758666666666696         408.1910488455361
0.7587222222222515        408.3859373235071
0.7587777777778071        408.58082960244974
0.7588333333333626        408.7757256769974
0.758888888888918         408.9706255416731
0.7589444444444737        409.1655291911886
0.7590000000000294        409.36147514990864
0.759055555555585         409.5541208146335
0.7591111111111406        409.7457317914851
0.7591666666666961        409.93734660484773
0.7592222222222517        410.1289652494412
0.7592777777778073        410.32058771980735
0.7593333333333627        410.5122140107239
0.7593888888889183        410.70384411673075
0.7594444444444739        410.8954780326882
0.7595000000000294        411.0883467434286
0.7595555555555851        411.27797860676475
0.7596111111111407        411.4663833458564
0.7596666666666961        411.6547919457717
0.7597222222222516        411.8432044012621
0.7597777777778072        412.0316207070407
0.7598333333333628        412.2200408578406
0.7598888888889184        412.4084648484497
0.759944444444474         412.59689267361296
0.7600000000000294        412.7860668703331
0.760055555555585         412.9719191181132
0.7601111111111407        413.1570327157516
0.7601666666666963        413.34215020036754
0.7602222222222518        413.52727156686757
0.7602777777778074        413.71239681005017
0.7603333333333628        413.8975259246746
0.7603888888889184        414.0826589055444
0.7604444444444741        414.26779574758166
0.7605000000000296        414.4528811539727
0.7605555555555851        414.63488746995523
0.7606111111111407        414.8169529943016
0.7606666666666962        414.9990224300118
0.7607222222222517        415.18109577224874
0.7607777777778072        415.36317301562815
0.7608333333333629        415.54525415520465
0.7608888888889185        415.72733918583475
0.7609444444444741        415.9094281024141
0.7610000000000297        416.09061967677155
0.7610555555555851        416.26863048752784
0.7611111111111407        416.44754646097374
0.7611666666666964        416.6264663691934
0.761222222222252         416.80539020699814
0.7612777777778075        416.9843179693452
0.761333333333363         417.16324965131037
0.7613888888889184        417.34218524771705
0.7614444444444741        417.5211247537829
0.7615000000000297        417.6990249173617
0.7615555555555852        417.87300868281744
0.7616111111111407        418.0480396734
0.7616666666666962        418.22307463730095
0.7617222222222518        418.3981135694742
0.7617777777778074        418.5731564651634
0.7618333333333629        418.74820331923087
0.7618888888889184        418.9232541267698
0.7619444444444741        419.09830888301747
0.7620000000000298        419.2740070560899
0.7620555555555854        419.4467048334071
0.7621111111111408        419.6187671397017
0.7621666666666966        419.7908334431252
0.7622222222222519        419.96290373902264
0.7622777777778076        420.1349780223229
0.7623333333333632        420.30705628824967
0.7623888888889185        420.47913853194046
0.7624444444444743        420.65122474846
0.7625000000000297        420.8232308819149
0.7625555555555852        420.99123792288634
0.7626111111111409        421.1593330567107
0.7626666666666965        421.327432227078
0.7627222222222519        421.4955354296226
0.7627777777778075        421.66364265915314
0.762833333333363         421.83175391108153
0.7628888888889186        421.99986918068157
0.7629444444444742        422.1679884630986
0.7630000000000298        422.33667609406734
0.7630555555555852        422.50227752519066
0.763111111111141         422.6673186815123
0.7631666666666966        422.8323638986314
0.7632222222222521        422.99741317195793
0.7632777777778077        423.16246649679795
0.7633333333333632        423.32752386837825
0.7633888888889189        423.4925852820404
0.7634444444444745        423.65765073300554
0.7635000000000299        423.82229602328897
0.7635555555555854        423.98366992480277
0.763611111111141         424.1454721195069
0.7636666666666966        424.30727840896884
0.7637222222222521        424.46908878899336
0.7637777777778076        424.63090325451407
0.7638333333333631        424.79272180105454
0.7638888888889188        424.95454442406736
0.7639444444444744        425.1163711187711
0.76400000000003          425.2767373239325
0.7640555555555855        425.4339612956884
0.764111111111141         425.5926539560935
0.7641666666666966        425.7513507433439
0.7642222222222523        425.9100516532566
0.7642777777778078        426.0687566809946
0.7643333333333634        426.2274658220338
0.7643888888889188        426.3861790719083
0.7644444444444745        426.5448964259381
0.76450000000003          426.70313416958254
0.7645555555555855        426.85726066193894
0.7646111111111412        427.0118750445535
0.7646666666666967        427.1664936026849
0.7647222222222523        427.3211163318734
0.7647777777778078        427.47574322754946
0.7648333333333633        427.63037428531163
0.7648888888889189        427.78500950051705
0.7649444444444745        427.93964886895407
0.7650000000000301        428.09416578985355
0.7650555555555857        428.24500562169965
0.7651111111111413        428.39597626515
0.7651666666666967        428.54695111955914
0.7652222222222523        428.6979301805974
0.7652777777778079        428.8489134437424
0.7653333333333634        428.99990090465997
0.765388888888919         429.15089255885295
0.7654444444444746        429.3018884020704
0.76550000000003          429.45428333951327
0.7655555555555856        429.6032673899116
0.7656111111111412        429.75086078803747
0.7656666666666968        429.898458439062
0.7657222222222524        430.0460603387238
0.7657777777778078        430.1936664825459
0.7658333333333635        430.34127686632786
0.7658888888889189        430.48889148555963
0.7659444444444746        430.6365103361284
0.7660000000000301        430.78567886919586
0.7660555555555857        430.93147346575813
0.7661111111111413        431.07572690016116
0.7661666666666969        431.2199846232203
0.7662222222222524        431.3642466311973
0.766277777777808         431.50851291943894
0.7663333333333634        431.65278348374557
0.7663888888889191        431.797058320078
0.7664444444444747        431.9413374239217
0.7665000000000303        432.08618533110837
0.7665555555555856        432.2275206977215
0.7666111111111412        432.36829586125526
0.7666666666666969        432.5090753576456
0.7667222222222524        432.6498591827396
0.766777777777808         432.79064733222833
0.7668333333333635        432.93143980196834
0.766888888888919         433.07223658775484
0.7669444444444747        433.2130376855398
0.7670000000000303        433.35302911060137
0.7670555555555858        433.4899184866515
0.7671111111111414        433.62762621243604
0.767166666666697         433.76533830374393
0.7672222222222526        433.90305475634807
0.7672777777778081        434.04077556627
0.7673333333333636        434.17850072920425
0.7673888888889191        434.31623024104874
0.7674444444444748        434.45396409782904
0.7675000000000304        434.59142438841786
0.767555555555586         434.7249104244499
0.7676111111111414        434.8586787868015
0.767666666666697         434.99245156436973
0.7677222222222526        435.1262287531775
0.7677777777778082        435.2600103491492
0.7678333333333637        435.3937963482895
0.7678888888889192        435.52758674650994
0.767944444444475         435.6613815398857
0.7680000000000304        435.7956038089474
0.7680555555555859        435.9264914629797
0.7681111111111415        436.0569604965477
0.7681666666666972        436.18743399005353
0.7682222222222527        436.31791193997236
0.7682777777778083        436.4483943419184
0.7683333333333638        436.57888119215335
0.7683888888889192        436.7093724868188
0.7684444444444749        436.8398682217246
0.7685000000000304        436.9699001926981
0.7685555555555861        437.09643982282887
0.7686111111111417        437.2234521612441
0.768666666666697         437.3504690035885
0.7687222222222526        437.4774903461993
0.7687777777778082        437.6045161850985
0.7688333333333637        437.7315465163443
0.7688888888889193        437.8585813361328
0.7689444444444751        437.9856206405221
0.7690000000000305        438.112163789286
0.769055555555586         438.23520171393307
0.7691111111111417        438.35874482708596
0.7691666666666973        438.4822924879539
0.7692222222222529        438.6058446932789
0.7692777777778083        438.72940143880834
0.7693333333333638        438.8529627208407
0.7693888888889194        438.9765285357088
0.7694444444444751        439.100098879464
0.7695000000000306        439.2221331219401
0.769555555555586         439.3409311789135
0.7696111111111416        439.46127446199523
0.7696666666666973        439.5816223407576
0.7697222222222527        439.7019748116882
0.7697777777778083        439.8223318708454
0.7698333333333637        439.9426935146215
0.7698888888889193        440.0630597392312
0.7699444444444752        440.1834305410471
0.7700000000000307        440.3024834597787
0.7700555555555861        440.41720267550454
0.7701111111111417        440.53324900502315
0.7701666666666973        440.6492999881608
0.7702222222222529        440.76535562143863
0.7702777777778085        440.88141590113105
0.770333333333364         440.99748082364613
0.7703888888889195        441.1135503852219
0.7704444444444751        441.2296245823388
0.7705000000000307        441.3460054860874
0.7705555555555862        441.4592919196142
0.7706111111111419        441.5722809798399
0.7706666666666974        441.68527473782126
0.7707222222222528        441.7982731901353
0.7707777777778084        441.91127633306417
0.770833333333364         442.02428416309584
0.7708888888889195        442.1372966766079
0.7709444444444752        442.2503138700549
0.7710000000000307        442.3627206942841
0.7710555555555862        442.47128089385257
0.771111111111142         442.5804608958019
0.7711666666666974        442.68964565080256
0.771222222222253         442.79883515580417
0.7712777777778086        442.9080294069572
0.7713333333333642        443.01722840079236
0.7713888888889197        443.12643213407216
0.7714444444444752        443.23564060289243
0.7715000000000307        443.34450241625194
0.7715555555555863        443.4496802686393
0.771611111111142         443.55521432522863
0.7716666666666975        443.66075319459816
0.771722222222253         443.76629687346673
0.7717777777778085        443.8718453582755
0.7718333333333641        443.97739864574066
0.7718888888889197        444.0829567322836
0.7719444444444753        444.18851961465776
0.7720000000000309        444.2936842993632
0.7720555555555864        444.3955747846438
0.7721111111111421        444.49787312261907
0.7721666666666976        444.60017632032424
0.7722222222222531        444.702484374193
0.7722777777778087        444.8047972810084
0.7723333333333641        444.90711503736395
0.7723888888889198        445.0094376397866
0.7724444444444755        445.11176508528206
0.7725000000000309        445.2135970686379
0.7725555555555865        445.31140412129366
0.7726111111111419        445.4097163977106
0.7726666666666976        445.5080335932209
0.7727222222222532        445.60635570436665
0.7727777777778085        445.70468272811496
0.7728333333333641        445.8030146610712
0.7728888888889197        445.9013514999315
0.7729444444444755        445.99969324163527
0.773000000000031         446.0991506273457
0.7730555555555864        446.1948001625832
0.7731111111111422        446.2893439399944
0.7731666666666978        446.38389270067864
0.7732222222222533        446.4784464418187
0.7732777777778088        446.5730051599061
0.7733333333333644        446.66756885190136
0.7733888888889199        446.7621375147105
0.7734444444444755        446.85671114504237
0.773500000000031         446.950824294932
0.7735555555555865        447.0418542880741
0.7736111111111421        447.1333547566213
0.7736666666666977        447.2248602525003
0.7737222222222532        447.31637077272916
0.7737777777778088        447.4078863141039
0.7738333333333645        447.4994068735554
0.7738888888889198        447.590932448
0.7739444444444755        447.682463034424
0.774000000000031         447.77485845712476
0.7740555555555867        447.8632252914921
0.7741111111111422        447.9507373909652
0.7741666666666979        448.03825458002103
0.7742222222222533        448.1257768557232
0.7742777777778088        448.2133042151553
0.7743333333333645        448.3008366551298
0.7743888888889199        448.3883741727129
0.7744444444444757        448.4759167650551
0.774500000000031         448.56338318732026
0.7745555555555866        448.6472677365057
0.7746111111111421        448.73123868525647
0.7746666666666978        448.8152147888348
0.7747222222222533        448.89919604441457
0.7747777777778089        448.983182449039
0.7748333333333645        449.0671739998289
0.7748888888889199        449.1511706938007
0.7749444444444757        449.23517252818306
0.7750000000000312        449.31989223238776
0.7750555555555867        449.4011231491867
0.7751111111111424        449.48164654943065
0.775166666666698         449.5621751625491
0.7752222222222535        449.6427089859122
0.775277777777809         449.7232480165125
0.7753333333333645        449.8037922517064
0.7753888888889201        449.8843416885741
0.7754444444444758        449.9648963244336
0.7755000000000313        450.04653890657266
0.7755555555555868        450.1239663161646
0.7756111111111422        450.2003162711062
0.7756666666666978        450.2766715188249
0.7757222222222534        450.35303205666025
0.775777777777809         450.4293978819852
0.7758333333333644        450.50576899198035
0.7758888888889199        450.58214538407174
0.7759444444444757        450.65852705534206
0.7760000000000313        450.73502922269324
0.7760555555555868        450.80864138371936
0.7761111111111425        450.8821436716891
0.7761666666666982        450.95565130297183
0.7762222222222537        451.02916427535877
0.7762777777778093        451.1026825858839
0.7763333333333649        451.17620623209257
0.7763888888889202        451.2497352112243
0.7764444444444758        451.32326952073004
0.7765000000000314        451.39687736954215
0.7765555555555869        451.4663097114616
0.7766111111111424        451.5356792659849
0.776666666666698         451.6050542416533
0.7767222222222535        451.6744346364482
0.7767777777778091        451.74382044744243
0.7768333333333647        451.81321167229896
0.7768888888889203        451.8826083084579
0.7769444444444759        451.9520103533929
0.7770000000000313        452.02273632648416
0.777055555555587         452.0897929805692
0.7771111111111426        452.15553659649447
0.7771666666666982        452.2212856935134
0.7772222222222537        452.2870402695371
0.7772777777778092        452.35280032181674
0.777333333333365         452.4185658479708
0.7773888888889203        452.48433684572115
0.7774444444444759        452.5501133124493
0.7775000000000314        452.6145072933068
